/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_16_00_22_234.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_16_00_22_234.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_16_00_22_234.jpg,0,1,0,30.19052
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_16_00_22_303.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_16_00_22_303.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_16_00_22_303.jpg,-0.002394014,1,0,30.19051
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_16_00_22_384.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_16_00_22_384.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_16_00_22_384.jpg,-0.009575339,1,0,30.19042
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_16_00_22_471.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_16_00_22_471.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_16_00_22_471.jpg,-0.02154469,1,0,30.1904
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_16_00_22_543.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_16_00_22_543.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_16_00_22_543.jpg,-0.02872602,1,0,30.19065
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_16_00_22_615.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_16_00_22_615.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_16_00_22_615.jpg,-0.02872602,1,0,30.19039
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_16_00_22_690.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_16_00_22_690.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_16_00_22_690.jpg,0,1,0,30.19041
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_16_00_22_760.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_16_00_22_760.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_16_00_22_760.jpg,0,1,0,30.19047
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_16_00_22_840.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_16_00_22_840.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_16_00_22_840.jpg,0,1,0,30.1905
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_16_00_22_911.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_16_00_22_911.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_16_00_22_911.jpg,0,1,0,30.1904
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_16_00_22_980.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_16_00_22_980.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_16_00_22_980.jpg,0,1,0,30.19044
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_16_00_23_058.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_16_00_23_058.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_16_00_23_058.jpg,0,1,0,30.19046
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_16_00_23_140.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_16_00_23_140.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_16_00_23_140.jpg,0,1,0,30.1904
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_16_00_23_227.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_16_00_23_227.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_16_00_23_227.jpg,0,1,0,30.19044
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_16_00_23_310.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_16_00_23_310.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_16_00_23_310.jpg,0,1,0,30.19027
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_16_00_23_392.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_16_00_23_392.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_16_00_23_392.jpg,0,1,0,30.19037
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_16_00_23_478.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_16_00_23_478.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_16_00_23_478.jpg,0,1,0,30.19064
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_16_00_23_568.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_16_00_23_568.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_16_00_23_568.jpg,0,1,0,30.19029
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_16_00_23_652.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_16_00_23_652.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_16_00_23_652.jpg,0,1,0,30.19016
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_16_00_23_735.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_16_00_23_735.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_16_00_23_735.jpg,0,1,0,30.1903
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_16_00_23_805.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_16_00_23_805.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_16_00_23_805.jpg,0,1,0,30.1903
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_16_00_23_884.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_16_00_23_884.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_16_00_23_884.jpg,0,1,0,30.19029
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_16_00_23_965.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_16_00_23_965.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_16_00_23_965.jpg,0,1,0,30.1903
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_16_00_24_047.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_16_00_24_047.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_16_00_24_047.jpg,0,1,0,30.19031
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_16_00_24_129.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_16_00_24_129.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_16_00_24_129.jpg,0,1,0,30.1903
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_16_00_24_198.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_16_00_24_198.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_16_00_24_198.jpg,0,1,0,30.19029
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_16_00_24_278.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_16_00_24_278.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_16_00_24_278.jpg,0,1,0,30.19029
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_16_00_24_360.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_16_00_24_360.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_16_00_24_360.jpg,0,1,0,30.19029
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_16_00_24_428.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_16_00_24_428.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_16_00_24_428.jpg,0,1,0,30.19031
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_16_00_24_510.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_16_00_24_510.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_16_00_24_510.jpg,0,1,0,30.19029
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_16_00_24_592.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_16_00_24_592.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_16_00_24_592.jpg,0,1,0,30.19027
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_16_00_24_668.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_16_00_24_668.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_16_00_24_668.jpg,0,1,0,30.19023
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_16_00_24_750.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_16_00_24_750.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_16_00_24_750.jpg,0,1,0,30.19028
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_16_00_24_829.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_16_00_24_829.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_16_00_24_829.jpg,0,1,0,30.19024
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_16_00_24_897.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_16_00_24_897.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_16_00_24_897.jpg,0,1,0,30.19026
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_16_00_24_979.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_16_00_24_979.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_16_00_24_979.jpg,0,1,0,30.19029
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_16_00_25_048.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_16_00_25_048.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_16_00_25_048.jpg,0.00478731,1,0,30.19029
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_16_00_25_120.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_16_00_25_120.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_16_00_25_120.jpg,0.01675666,1,0,30.19025
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_16_00_25_190.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_16_00_25_190.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_16_00_25_190.jpg,0.02154469,1,0,30.19015
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_16_00_25_276.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_16_00_25_276.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_16_00_25_276.jpg,0.02154469,1,0,30.19022
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_16_00_25_352.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_16_00_25_352.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_16_00_25_352.jpg,0.02154469,1,0,30.19026
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_16_00_25_420.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_16_00_25_420.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_16_00_25_420.jpg,0.03830136,1,0,30.19022
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_16_00_25_492.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_16_00_25_492.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_16_00_25_492.jpg,0.06082476,1,0,30.18976
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_16_00_25_576.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_16_00_25_576.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_16_00_25_576.jpg,0.09150822,1,0,30.1891
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_16_00_25_652.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_16_00_25_652.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_16_00_25_652.jpg,0.2385089,1,0,30.17822
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_16_00_25_724.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_16_00_25_724.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_16_00_25_724.jpg,0.2903565,1,0,30.17861
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_16_00_25_798.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_16_00_25_798.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_16_00_25_798.jpg,0.340979,1,0,30.17802
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_16_00_25_877.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_16_00_25_877.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_16_00_25_877.jpg,0.340979,1,0,30.18299
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_16_00_25_947.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_16_00_25_947.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_16_00_25_947.jpg,0.340979,1,0,30.18482
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_16_00_26_017.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_16_00_26_017.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_16_00_26_017.jpg,0.340979,1,0,30.1862
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_16_00_26_097.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_16_00_26_097.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_16_00_26_097.jpg,0,1,0,30.18659
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_16_00_26_176.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_16_00_26_176.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_16_00_26_176.jpg,0,1,0,30.18951
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_16_00_26_252.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_16_00_26_252.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_16_00_26_252.jpg,0,1,0,30.19006
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_16_00_26_329.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_16_00_26_329.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_16_00_26_329.jpg,0,1,0,30.19034
/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/center_2023_01_17_16_00_26_405.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/left_2023_01_17_16_00_26_405.jpg,/Users/illsouth/projects/deep_learning_selfdriving_car/training_data/IMG/right_2023_01_17_16_00_26_405.jpg,0,1,0,30.19029
